,sto_loc,LU,GMRES
6212,"[ 0.30187988  0.49255371 -0.35998535  0.49719238 -0.31237793 -0.00793457
 -0.18151855  0.1048584   0.09729004  0.08093262]",False,17
6213,"[-0.3269043   0.37280273 -0.38696289 -0.4987793  -0.01635742 -0.06176758
  0.44848633  0.32397461 -0.41186523  0.0300293 ]",False,17
6214,"[ 0.3269043  -0.37280273  0.38696289  0.4987793   0.01635742  0.06176758
 -0.44848633 -0.32397461  0.41186523 -0.0300293 ]",False,14
6215,"[-0.45678711  0.0690918  -0.15161133  0.05883789  0.11157227  0.12280273
 -0.28295898 -0.28442383  0.0480957   0.34741211]",False,26
6216,"[ 0.45678711 -0.0690918   0.15161133 -0.05883789 -0.11157227 -0.12280273
  0.28295898  0.28442383 -0.0480957  -0.34741211]",False,20
6217,"[-0.33837891  0.34033203 -0.20263672 -0.49462891  0.22802734  0.42822266
 -0.32666016  0.12548828  0.48779297  0.43212891]",False,17
6218,"[ 0.33837891 -0.34033203  0.20263672  0.49462891 -0.22802734 -0.42822266
  0.32666016 -0.12548828 -0.48779297 -0.43212891]",False,15
6219,"[ 0.31005859  0.47314453 -0.25732422 -0.34619141  0.43896484 -0.28271484
  0.00927734  0.32080078 -0.39501953  0.28369141]",False,18
6220,"[-0.31005859 -0.47314453  0.25732422  0.34619141 -0.43896484  0.28271484
 -0.00927734 -0.32080078  0.39501953 -0.28369141]",False,20
6221,"[ 0.37670898  0.30004883  0.16137695 -0.26391602 -0.36352539  0.25415039
 -0.06274414 -0.14331055  0.14526367 -0.39233398]",False,19
6222,"[-0.37670898 -0.30004883 -0.16137695  0.26391602  0.36352539 -0.25415039
  0.06274414  0.14331055 -0.14526367  0.39233398]",False,23
6223,"[-0.33874512  0.44567871 -0.28186035 -0.14343262 -0.32800293  0.00769043
  0.05285645 -0.3170166  -0.35583496 -0.27844238]",False,16
6224,"[ 0.33874512 -0.44567871  0.28186035  0.14343262  0.32800293 -0.00769043
 -0.05285645  0.3170166   0.35583496  0.27844238]",False,14
6225,"[-0.43188477 -0.09448242  0.2355957   0.17749023 -0.07836914 -0.28100586
 -0.09008789 -0.1940918   0.41479492 -0.33374023]",False,24
6226,"[ 0.43188477  0.09448242 -0.2355957  -0.17749023  0.07836914  0.28100586
  0.09008789  0.1940918  -0.41479492  0.33374023]",False,20
6227,"[-0.3848877  -0.28063965 -0.26403809  0.1072998  -0.38781738  0.02062988
 -0.12805176 -0.07263184  0.3470459   0.1895752 ]",False,24
6228,"[ 0.3848877   0.28063965  0.26403809 -0.1072998   0.38781738 -0.02062988
  0.12805176  0.07263184 -0.3470459  -0.1895752 ]",False,19
6229,"[ 3.56689453e-01  3.92333984e-01  1.63818359e-01 -6.51855469e-02
 -4.26513672e-01 -4.01611328e-01  3.50830078e-01 -2.44140625e-04
 -3.06396484e-01  9.64355469e-02]",False,20
6230,"[-3.56689453e-01 -3.92333984e-01 -1.63818359e-01  6.51855469e-02
  4.26513672e-01  4.01611328e-01 -3.50830078e-01  2.44140625e-04
  3.06396484e-01 -9.64355469e-02]",False,23
6231,"[ 0.42199707 -0.06115723 -0.37463379  0.30480957  0.06555176 -0.07336426
  0.33703613  0.24645996 -0.19274902  0.14831543]",False,18
6232,"[-0.42199707  0.06115723  0.37463379 -0.30480957 -0.06555176  0.07336426
 -0.33703613 -0.24645996  0.19274902 -0.14831543]",False,22
6233,"[-0.44213867 -0.14477539  0.01733398  0.01098633  0.3527832  -0.0559082
 -0.46362305  0.41577148 -0.20678711 -0.22973633]",False,26
6234,"[ 0.44213867  0.14477539 -0.01733398 -0.01098633 -0.3527832   0.0559082
  0.46362305 -0.41577148  0.20678711  0.22973633]",False,20
6235,"[ 0.41064453  0.20458984  0.16943359  0.19189453 -0.17138672 -0.10986328
  0.10205078 -0.47119141 -0.34521484  0.12060547]",False,22
6236,"[-0.41064453 -0.20458984 -0.16943359 -0.19189453  0.17138672  0.10986328
 -0.10205078  0.47119141  0.34521484 -0.12060547]",False,25
6237,"[ 0.32897949 -0.30310059 -0.49743652 -0.49133301 -0.1661377   0.1114502
 -0.26574707 -0.14978027 -0.47424316 -0.33679199]",False,14
6238,"[-0.32897949  0.30310059  0.49743652  0.49133301  0.1661377  -0.1114502
  0.26574707  0.14978027  0.47424316  0.33679199]",False,17
6239,"[ 0.34277344  0.39550781  0.15332031  0.28027344  0.44433594 -0.38183594
 -0.22753906  0.18457031 -0.36425781  0.09472656]",False,19
6240,"[-0.34277344 -0.39550781 -0.15332031 -0.28027344 -0.44433594  0.38183594
  0.22753906 -0.18457031  0.36425781 -0.09472656]",False,23
6241,"[ 0.37634277  0.40539551  0.08215332  0.08728027  0.08044434 -0.16638184
  0.31677246  0.41418457  0.30163574 -0.10290527]",False,20
6242,"[-0.37634277 -0.40539551 -0.08215332 -0.08728027 -0.08044434  0.16638184
 -0.31677246 -0.41418457 -0.30163574  0.10290527]",False,24
6243,"[ 0.38793945 -0.26391602  0.25756836 -0.03393555  0.35473633 -0.18286133
 -0.36791992  0.09350586  0.34985352  0.06518555]",False,16
6244,"[-0.38793945  0.26391602 -0.25756836  0.03393555 -0.35473633  0.18286133
  0.36791992 -0.09350586 -0.34985352 -0.06518555]",False,20
6245,"[ 0.38671875 -0.24609375 -0.33984375  0.13671875  0.16796875  0.08203125
  0.23046875  0.28515625 -0.12890625  0.36328125]",False,16
6246,"[-0.38671875  0.24609375  0.33984375 -0.13671875 -0.16796875 -0.08203125
 -0.23046875 -0.28515625  0.12890625 -0.36328125]",False,20
6247,"[ 0.36853027  0.31945801  0.05871582 -0.42053223 -0.11486816 -0.47106934
 -0.25354004 -0.35925293 -0.36242676  0.40490723]",False,19
6248,"[-0.36853027 -0.31945801 -0.05871582  0.42053223  0.11486816  0.47106934
  0.25354004  0.35925293  0.36242676 -0.40490723]",False,23
6249,"[-0.40551758  0.32055664 -0.06030273 -0.10864258 -0.04418945 -0.00268555
 -0.4152832  -0.33374023  0.15600586 -0.17260742]",False,20
6250,"[ 0.40551758 -0.32055664  0.06030273  0.10864258  0.04418945  0.00268555
  0.4152832   0.33374023 -0.15600586  0.17260742]",False,17
6251,"[-0.30725098  0.38586426 -0.46862793 -0.34631348  0.49060059  0.17346191
  0.41442871 -0.26159668  0.19616699 -0.16931152]",False,16
6252,"[ 0.30725098 -0.38586426  0.46862793  0.34631348 -0.49060059 -0.17346191
 -0.41442871  0.26159668 -0.19616699  0.16931152]",False,14
6253,"[-0.4407959   0.13562012 -0.0255127  -0.2767334   0.05822754  0.15270996
  0.47814941 -0.29504395  0.21984863  0.0423584 ]",False,24
6254,"[ 0.4407959  -0.13562012  0.0255127   0.2767334  -0.05822754 -0.15270996
 -0.47814941  0.29504395 -0.21984863 -0.0423584 ]",False,19
6255,"[ 0.41674805  0.11547852  0.15649414  0.33862305 -0.23754883 -0.43432617
  0.11010742 -0.42944336  0.04858398 -0.36987305]",False,21
6256,"[-0.41674805 -0.11547852 -0.15649414 -0.33862305  0.23754883  0.43432617
 -0.11010742  0.42944336 -0.04858398  0.36987305]",False,25
6257,"[-0.37585449 -0.21252441  0.35681152  0.44445801 -0.0057373   0.0604248
 -0.15612793 -0.49084473  0.48986816  0.38366699]",False,23
6258,"[ 0.37585449  0.21252441 -0.35681152 -0.44445801  0.0057373  -0.0604248
  0.15612793  0.49084473 -0.48986816 -0.38366699]",False,18
6259,"[-0.32763672 -0.41650391  0.45458984  0.20361328 -0.12841797  0.09716797
  0.20751953  0.43896484 -0.09912109 -0.39111328]",False,20
6260,"[ 0.32763672  0.41650391 -0.45458984 -0.20361328  0.12841797 -0.09716797
 -0.20751953 -0.43896484  0.09912109  0.39111328]",False,17
6261,"[-0.33422852  0.47973633  0.02856445 -0.47485352 -0.13696289 -0.47241211
  0.03881836  0.47387695 -0.28442383 -0.18139648]",False,16
6262,"[ 0.33422852 -0.47973633 -0.02856445  0.47485352  0.13696289  0.47241211
 -0.03881836 -0.47387695  0.28442383  0.18139648]",False,14
6263,"[-0.32189941 -0.40026855  0.36242676 -0.29846191  0.24938965  0.35217285
 -0.40490723  0.03820801  0.4510498   0.40783691]",False,20
6264,"[ 0.32189941  0.40026855 -0.36242676  0.29846191 -0.24938965 -0.35217285
  0.40490723 -0.03820801 -0.4510498  -0.40783691]",False,17
6265,"[-0.4519043  -0.00219727  0.23803711  0.3762207  -0.14135742  0.06323242
  0.32348633 -0.05102539 -0.03686523  0.1550293 ]",False,25
6266,"[ 0.4519043   0.00219727 -0.23803711 -0.3762207   0.14135742 -0.06323242
 -0.32348633  0.05102539  0.03686523 -0.1550293 ]",False,20
6267,"[-0.3404541   0.27062988 -0.3182373   0.4954834   0.41052246  0.37854004
  0.49060059 -0.04870605  0.37390137 -0.2611084 ]",False,18
6268,"[ 0.3404541  -0.27062988  0.3182373  -0.4954834  -0.41052246 -0.37854004
 -0.49060059  0.04870605 -0.37390137  0.2611084 ]",False,15
6269,"[ 0.38244629  0.31628418  0.06921387  0.23400879  0.01428223 -0.49084473
  0.3248291   0.45593262 -0.30456543  0.40661621]",False,21
6270,"[-0.38244629 -0.31628418 -0.06921387 -0.23400879 -0.01428223  0.49084473
 -0.3248291  -0.45593262  0.30456543 -0.40661621]",False,24
6271,"[ 0.46008301 -0.01721191 -0.13537598 -0.21960449 -0.1072998  -0.3380127
 -0.13269043  0.26696777 -0.45544434  0.04772949]",False,20
6272,"[-0.46008301  0.01721191  0.13537598  0.21960449  0.1072998   0.3380127
  0.13269043 -0.26696777  0.45544434 -0.04772949]",False,26
6273,"[ 0.3918457   0.27905273 -0.23071289  0.2199707  -0.04760742 -0.03051758
 -0.08276367  0.48022461 -0.31811523  0.3112793 ]",False,19
6274,"[-0.3918457  -0.27905273  0.23071289 -0.2199707   0.04760742  0.03051758
  0.08276367 -0.48022461  0.31811523 -0.3112793 ]",False,23
6275,"[-0.33666992 -0.48461914 -0.16625977 -0.13354492  0.48950195  0.05737305
  0.2355957  -0.14282227 -0.24194336  0.41479492]",False,23
6276,"[ 0.33666992  0.48461914  0.16625977  0.13354492 -0.48950195 -0.05737305
 -0.2355957   0.14282227  0.24194336 -0.41479492]",False,18
6277,"[-0.37854004  0.22668457  0.44250488  0.01989746 -0.41662598 -0.35681152
 -0.03967285 -0.06921387 -0.36340332 -0.16052246]",False,19
6278,"[ 0.37854004 -0.22668457 -0.44250488 -0.01989746  0.41662598  0.35681152
  0.03967285  0.06921387  0.36340332  0.16052246]",False,16
6279,"[-0.38769531 -0.13964844  0.46191406 -0.20019531 -0.31738281  0.12988281
  0.44824219 -0.13183594 -0.45410156  0.07519531]",False,22
6280,"[ 0.38769531  0.13964844 -0.46191406  0.20019531  0.31738281 -0.12988281
 -0.44824219  0.13183594  0.45410156 -0.07519531]",False,18
6281,"[ 0.37194824 -0.33044434  0.13146973  0.30163574  0.40808105 -0.21276855
 -0.12902832  0.10412598  0.17810059  0.37023926]",False,17
6282,"[-0.37194824  0.33044434 -0.13146973 -0.30163574 -0.40808105  0.21276855
  0.12902832 -0.10412598 -0.17810059 -0.37023926]",False,19
6283,"[ 0.42822266  0.14794922 -0.02783203  0.33447266 -0.48193359  0.07568359
 -0.11474609 -0.23095703  0.14892578  0.22802734]",False,20
6284,"[-0.42822266 -0.14794922  0.02783203 -0.33447266  0.48193359 -0.07568359
  0.11474609  0.23095703 -0.14892578 -0.22802734]",False,25
6285,"[ 0.38977051  0.20935059 -0.34631348  0.21008301  0.1348877  -0.0802002
 -0.26550293  0.30603027 -0.43200684 -0.38195801]",False,19
6286,"[-0.38977051 -0.20935059  0.34631348 -0.21008301 -0.1348877   0.0802002
  0.26550293 -0.30603027  0.43200684  0.38195801]",False,23
6287,"[-0.42114258  0.14868164 -0.10717773 -0.12426758 -0.43481445  0.38793945
  0.4440918   0.11938477 -0.17211914 -0.15698242]",False,23
6288,"[ 0.42114258 -0.14868164  0.10717773  0.12426758  0.43481445 -0.38793945
 -0.4440918  -0.11938477  0.17211914  0.15698242]",False,18
6289,"[ 0.44824219  0.05566406 -0.03027344  0.13574219 -0.41894531 -0.26855469
  0.47167969 -0.37402344 -0.39941406 -0.26074219]",False,22
6290,"[-0.44824219 -0.05566406  0.03027344 -0.13574219  0.41894531  0.26855469
 -0.47167969  0.37402344  0.39941406  0.26074219]",False,26
6291,"[ 0.36242676  0.40856934  0.07165527  0.43273926 -0.04870605 -0.14660645
 -0.26159668 -0.40100098  0.24377441 -0.10461426]",False,19
6292,"[-0.36242676 -0.40856934 -0.07165527 -0.43273926  0.04870605  0.14660645
  0.26159668  0.40100098 -0.24377441  0.10461426]",False,24
6293,"[ 0.39379883  0.05053711 -0.47485352  0.34692383  0.2512207  -0.4543457
 -0.44018555  0.17358398 -0.15209961  0.43432617]",False,18
6294,"[-0.39379883 -0.05053711  0.47485352 -0.34692383 -0.2512207   0.4543457
  0.44018555 -0.17358398  0.15209961 -0.43432617]",False,22
6295,"[ 0.39794922  0.18994141 -0.24365234  0.36669922 -0.11376953 -0.35498047
 -0.07470703 -0.47802734  0.07568359 -0.17919922]",False,19
6296,"[-0.39794922 -0.18994141  0.24365234 -0.36669922  0.11376953  0.35498047
  0.07470703  0.47802734 -0.07568359  0.17919922]",False,23
6297,"[-0.40405273 -0.10083008  0.2565918   0.48657227  0.17993164 -0.32055664
  0.06665039  0.4362793  -0.46948242 -0.33032227]",False,24
6298,"[ 0.40405273  0.10083008 -0.2565918  -0.48657227 -0.17993164  0.32055664
 -0.06665039 -0.4362793   0.46948242  0.33032227]",False,19
6299,"[ 0.35681152 -0.30944824 -0.47644043 -0.18225098  0.09216309  0.07189941
 -0.10900879  0.48059082 -0.35852051 -0.33337402]",False,16
6300,"[-0.35681152  0.30944824  0.47644043  0.18225098 -0.09216309 -0.07189941
  0.10900879 -0.48059082  0.35852051  0.33337402]",False,18
6301,"[ 0.46826172 -0.03662109 -0.03271484 -0.06298828 -0.35595703  0.38720703
  0.05810547  0.48291016  0.05224609  0.25048828]",False,21
6302,"[-0.46826172  0.03662109  0.03271484  0.06298828  0.35595703 -0.38720703
 -0.05810547 -0.48291016 -0.05224609 -0.25048828]",False,26
6303,"[-0.34240723  0.49914551 -0.07409668  0.36853027  0.11169434 -0.19763184
 -0.15197754  0.25793457  0.20788574 -0.38415527]",False,16
6304,"[ 0.34240723 -0.49914551  0.07409668 -0.36853027 -0.11169434  0.19763184
  0.15197754 -0.25793457 -0.20788574  0.38415527]",False,14
6305,"[ 0.40759277 -0.25085449  0.17590332  0.11853027 -0.13830566  0.05236816
 -0.40197754 -0.49206543 -0.04211426 -0.13415527]",False,19
6306,"[-0.40759277  0.25085449 -0.17590332 -0.11853027  0.13830566 -0.05236816
  0.40197754  0.49206543  0.04211426  0.13415527]",False,21
6307,"[ 0.43432617  0.05883789 -0.04077148  0.48120117  0.4519043  -0.2487793
 -0.10668945 -0.18920898 -0.45727539 -0.26245117]",False,20
6308,"[-0.43432617 -0.05883789  0.04077148 -0.48120117 -0.4519043   0.2487793
  0.10668945  0.18920898  0.45727539  0.26245117]",False,25
6309,"[-0.43225098  0.01086426  0.15637207 -0.47131348  0.36560059  0.29846191
  0.28942871  0.36340332 -0.42883301 -0.04431152]",False,25
6310,"[ 0.43225098 -0.01086426 -0.15637207  0.47131348 -0.36560059 -0.29846191
 -0.28942871 -0.36340332  0.42883301  0.04431152]",False,19
6311,"[ 0.36828613 -0.27697754  0.3392334  -0.18640137 -0.15222168 -0.41809082
 -0.3338623  -0.32092285 -0.25817871  0.26452637]",False,17
6312,"[-0.36828613  0.27697754 -0.3392334   0.18640137  0.15222168  0.41809082
  0.3338623   0.32092285  0.25817871 -0.26452637]",False,19
6313,"[-0.44494629 -0.00378418 -0.25671387 -0.29650879  0.42321777  0.05334473
  0.1126709   0.35656738 -0.00793457 -0.34411621]",False,26
6314,"[ 0.44494629  0.00378418  0.25671387  0.29650879 -0.42321777 -0.05334473
 -0.1126709  -0.35656738  0.00793457  0.34411621]",False,20
6315,"[ 0.34814453 -0.48291016 -0.01806641  0.12939453  0.26611328  0.45263672
 -0.46044922  0.34130859  0.34228516  0.18310547]",False,15
6316,"[-0.34814453  0.48291016  0.01806641 -0.12939453 -0.26611328 -0.45263672
  0.46044922 -0.34130859 -0.34228516 -0.18310547]",False,16
6317,"[ 0.3963623   0.31311035  0.07971191 -0.1114502   0.14343262  0.48937988
 -0.09680176  0.27111816 -0.2467041   0.4083252 ]",False,20
6318,"[-0.3963623  -0.31311035 -0.07971191  0.1114502  -0.14343262 -0.48937988
  0.09680176 -0.27111816  0.2467041  -0.4083252 ]",False,25
6319,"[ 0.45397949  0.07189941 -0.12243652 -0.36633301 -0.0411377  -0.0135498
 -0.14074707  0.22521973  0.15075684 -0.46179199]",False,20
6320,"[-0.45397949 -0.07189941  0.12243652  0.36633301  0.0411377   0.0135498
  0.14074707 -0.22521973 -0.15075684  0.46179199]",False,26
6321,"[ 0.39367676 -0.24768066  0.16540527  0.46398926 -0.26745605  0.07214355
  0.01965332 -0.30725098 -0.09997559 -0.13586426]",False,17
6322,"[-0.39367676  0.24768066 -0.16540527 -0.46398926  0.26745605 -0.07214355
 -0.01965332  0.30725098  0.09997559  0.13586426]",False,21
6323,"[ 0.4465332  -0.11938477 -0.06665039 -0.2253418   0.31958008  0.10229492
 -0.09057617 -0.10571289  0.33032227 -0.2434082 ]",False,19
6324,"[-0.4465332   0.11938477  0.06665039  0.2253418  -0.31958008 -0.10229492
  0.09057617  0.10571289 -0.33032227  0.2434082 ]",False,24
6325,"[ 0.44287109 -0.06591797  0.14111328  0.28662109 -0.24072266 -0.10302734
 -0.29541016  0.46923828 -0.10595703 -0.34912109]",False,20
6326,"[-0.44287109  0.06591797 -0.14111328 -0.28662109  0.24072266  0.10302734
  0.29541016 -0.46923828  0.10595703  0.34912109]",False,25
6327,"[-0.32275391 -0.48779297 -0.15576172 -0.47900391 -0.38134766  0.03759766
 -0.18603516 -0.32763672 -0.18408203  0.41650391]",False,23
6328,"[ 0.32275391  0.48779297  0.15576172  0.47900391  0.38134766 -0.03759766
  0.18603516  0.32763672  0.18408203 -0.41650391]",False,18
6329,"[ 0.35791016  0.37451172 -0.23876953 -0.23583984 -0.23974609  0.33349609
 -0.24755859 -0.19189453  0.17236328 -0.20166016]",False,20
6330,"[-0.35791016 -0.37451172  0.23876953  0.23583984  0.23974609 -0.33349609
  0.24755859  0.19189453 -0.17236328  0.20166016]",False,22
6331,"[-0.39990234  0.03857422  0.48779297 -0.49365234 -0.18505859 -0.22119141
  0.43212891 -0.21533203 -0.24169922  0.05615234]",False,22
6332,"[ 0.39990234 -0.03857422 -0.48779297  0.49365234  0.18505859  0.22119141
 -0.43212891  0.21533203  0.24169922 -0.05615234]",False,18
6333,"[ 0.34448242 -0.42944336  0.18969727 -0.35864258 -0.29418945  0.24731445
  0.3347168  -0.08374023 -0.09399414  0.07739258]",False,15
6334,"[-0.34448242  0.42944336 -0.18969727  0.35864258  0.29418945 -0.24731445
 -0.3347168   0.08374023  0.09399414 -0.07739258]",False,17
6335,"[ 0.39160156 -0.31738281  0.04980469  0.45410156 -0.08496094  0.02246094
 -0.16308594 -0.48144531 -0.21386719  0.17089844]",False,17
6336,"[-0.39160156  0.31738281 -0.04980469 -0.45410156  0.08496094 -0.02246094
  0.16308594  0.48144531  0.21386719 -0.17089844]",False,20
6337,"[-0.38378906  0.40332031 -0.02636719  0.05371094  0.28027344  0.28222656
 -0.26660156  0.25488281 -0.12207031  0.32128906]",False,19
6338,"[ 0.38378906 -0.40332031  0.02636719 -0.05371094 -0.28027344 -0.28222656
  0.26660156 -0.25488281  0.12207031 -0.32128906]",False,16
6339,"[ 0.42004395  0.1673584  -0.13049316  0.17785645 -0.23327637  0.35046387
 -0.30554199 -0.44689941 -0.35876465  0.02526855]",False,21
6340,"[-0.42004395 -0.1673584   0.13049316 -0.17785645  0.23327637 -0.35046387
  0.30554199  0.44689941  0.35876465 -0.02526855]",False,25
6341,"[ 0.40026855 -0.1439209  -0.40856934  0.14245605 -0.25891113 -0.35827637
  0.18835449 -0.34216309  0.08532715 -0.34558105]",False,17
6342,"[-0.40026855  0.1439209   0.40856934 -0.14245605  0.25891113  0.35827637
 -0.18835449  0.34216309 -0.08532715  0.34558105]",False,21
6343,"[-0.38818359 -0.33251953  0.02294922  0.26806641 -0.39208984  0.23583984
  0.28759766 -0.05517578 -0.24560547 -0.20556641]",False,24
6344,"[ 0.38818359  0.33251953 -0.02294922 -0.26806641  0.39208984 -0.23583984
 -0.28759766  0.05517578  0.24560547  0.20556641]",False,19
6345,"[-0.39343262 -0.15588379 -0.44592285  0.30187988  0.30480957 -0.12512207
  0.06066895  0.2689209  -0.00427246  0.27624512]",False,24
6346,"[ 0.39343262  0.15588379  0.44592285 -0.30187988 -0.30480957  0.12512207
 -0.06066895 -0.2689209   0.00427246 -0.27624512]",False,19
6347,"[-0.4621582  -0.05249023  0.01977539  0.2097168   0.28979492  0.28833008
 -0.05004883 -0.44116211  0.34155273  0.2590332 ]",False,26
6348,"[ 0.4621582   0.05249023 -0.01977539 -0.2097168  -0.28979492 -0.28833008
  0.05004883  0.44116211 -0.34155273 -0.2590332 ]",False,21
6349,"[ 0.36987305 -0.40014648  0.01586914  0.29174805 -0.40942383 -0.26245117
 -0.31176758 -0.07006836  0.06420898 -0.32299805]",False,16
6350,"[-0.36987305  0.40014648 -0.01586914 -0.29174805  0.40942383  0.26245117
  0.31176758  0.07006836 -0.06420898  0.32299805]",False,18
6351,"[-0.35144043  0.43103027  0.30505371  0.03137207 -0.27038574 -0.23742676
 -0.12390137 -0.32385254  0.06506348  0.42175293]",False,17
6352,"[ 0.35144043 -0.43103027 -0.30505371 -0.03137207  0.27038574  0.23742676
  0.12390137  0.32385254 -0.06506348 -0.42175293]",False,15
6353,"[ 0.41174316 -0.1114502   0.40710449  0.13830566  0.4967041   0.1517334
 -0.03649902 -0.14367676  0.18566895  0.25231934]",False,20
6354,"[-0.41174316  0.1114502  -0.40710449 -0.13830566 -0.4967041  -0.1517334
  0.03649902  0.14367676 -0.18566895 -0.25231934]",False,23
