,sto_loc,LU,GMRES
1826,"[ 0.43164062  0.49804688  0.04492188  0.05664062  0.04101562  0.33398438
  0.00976562  0.23242188 -0.31054688  0.19335938]",False,13
1827,"[-0.45166016 -0.40576172 -0.04248047  0.14208984 -0.10400391  0.01025391
  0.40380859 -0.08935547 -0.14111328  0.29541016]",False,14
1828,"[ 0.45166016  0.40576172  0.04248047 -0.14208984  0.10400391 -0.01025391
 -0.40380859  0.08935547  0.14111328 -0.29541016]",False,13
1829,"[-0.39111328 -0.48974609  0.38916016  0.07763672  0.15966797 -0.12841797
  0.32373047  0.40478516  0.00537109  0.10986328]",False,13
1830,"[ 0.39111328  0.48974609 -0.38916016 -0.07763672 -0.15966797  0.12841797
 -0.32373047 -0.40478516 -0.00537109 -0.10986328]",False,12
1831,"[ 0.46533203 -0.19384766  0.33349609 -0.25341797  0.19580078  0.02294922
  0.09423828 -0.05712891  0.30322266 -0.43408203]",False,13
1832,"[-0.46533203  0.19384766 -0.33349609  0.25341797 -0.19580078 -0.02294922
 -0.09423828  0.05712891 -0.30322266  0.43408203]",False,13
1833,"[ 0.49365234 -0.00732422 -0.20654297 -0.41259766 -0.47119141 -0.12255859
  0.41162109  0.49658203  0.21044922 -0.14990234]",False,13
1834,"[-0.49365234  0.00732422  0.20654297  0.41259766  0.47119141  0.12255859
 -0.41162109 -0.49658203 -0.21044922  0.14990234]",False,14
1835,"[ 0.42626953  0.37646484  0.21630859  0.20751953  0.21923828  0.49951172
  0.24267578  0.07568359 -0.01708984  0.10498047]",False,13
1836,"[-0.42626953 -0.37646484 -0.21630859 -0.20751953 -0.21923828 -0.49951172
 -0.24267578 -0.07568359  0.01708984 -0.10498047]",False,14
1837,"[ 0.38330078  0.40380859 -0.41259766  0.41455078 -0.35498047 -0.17626953
  0.10595703 -0.17822266  0.33056641  0.39794922]",False,12
1838,"[-0.38330078 -0.40380859  0.41259766 -0.41455078  0.35498047  0.17626953
 -0.10595703  0.17822266 -0.33056641 -0.39794922]",False,13
1839,"[ 0.39648438 -0.38867188  0.43945312 -0.22851562 -0.33789062 -0.03710938
  0.44335938 -0.24804688 -0.29882812 -0.02148438]",False,10
1840,"[-0.39648438  0.38867188 -0.43945312  0.22851562  0.33789062  0.03710938
 -0.44335938  0.24804688  0.29882812  0.02148438]",False,12
1841,"[ 0.48291016 -0.25048828  0.13623047 -0.11083984 -0.11474609  0.20849609
 -0.12255859  0.18310547 -0.20263672 -0.32666016]",False,12
1842,"[-0.48291016  0.25048828 -0.13623047  0.11083984  0.11474609 -0.20849609
  0.12255859 -0.18310547  0.20263672  0.32666016]",False,13
1843,"[-0.48876953 -0.06396484 -0.40380859 -0.27001953  0.21826172  0.06298828
  0.19482422 -0.26318359 -0.29541016 -0.04248047]",False,15
1844,"[ 0.48876953  0.06396484  0.40380859  0.27001953 -0.21826172 -0.06298828
 -0.19482422  0.26318359  0.29541016  0.04248047]",False,13
1845,"[-0.44238281  0.25878906  0.29785156  0.24511719  0.31542969 -0.00292969
  0.45605469  0.45410156 -0.10253906 -0.37011719]",False,13
1846,"[ 0.44238281 -0.25878906 -0.29785156 -0.24511719 -0.31542969  0.00292969
 -0.45605469 -0.45410156  0.10253906  0.37011719]",False,12
1847,"[ 0.42089844  0.25488281  0.38769531  0.35839844  0.39746094 -0.33496094
  0.47558594 -0.08105469  0.27636719  0.01660156]",False,13
1848,"[-0.42089844 -0.25488281 -0.38769531 -0.35839844 -0.39746094  0.33496094
 -0.47558594  0.08105469 -0.27636719 -0.01660156]",False,13
1849,"[ 0.47021484 -0.26513672 -0.27685547  0.06396484 -0.05712891 -0.03662109
 -0.29931641  0.17626953  0.21826172  0.37353516]",False,12
1850,"[-0.47021484  0.26513672  0.27685547 -0.06396484  0.05712891  0.03662109
  0.29931641 -0.17626953 -0.21826172 -0.37353516]",False,13
1851,"[ 0.43994141 -0.22314453 -0.49267578  0.09619141  0.31103516 -0.46728516
 -0.25927734 -0.07080078  0.14501953 -0.03369141]",False,11
1852,"[-0.43994141  0.22314453  0.49267578 -0.09619141 -0.31103516  0.46728516
  0.25927734  0.07080078 -0.14501953  0.03369141]",False,13
1853,"[-0.39355469 -0.45410156  0.19433594  0.41894531 -0.21386719  0.40136719
 -0.47949219 -0.21191406  0.04785156 -0.29394531]",False,14
1854,"[ 0.39355469  0.45410156 -0.19433594 -0.41894531  0.21386719 -0.40136719
  0.47949219  0.21191406 -0.04785156  0.29394531]",False,12
1855,"[ 0.36328125  0.49609375 -0.41015625 -0.38671875 -0.41796875  0.16796875
 -0.48046875 -0.03515625 -0.12109375 -0.11328125]",False,13
1856,"[-0.36328125 -0.49609375  0.41015625  0.38671875  0.41796875 -0.16796875
  0.48046875  0.03515625  0.12109375  0.11328125]",False,13
1857,"[ 0.48095703 -0.02197266  0.38037109 -0.23779297 -0.41357422 -0.36767578
  0.23486328  0.48974609 -0.36865234 -0.44970703]",False,13
1858,"[-0.48095703  0.02197266 -0.38037109  0.23779297  0.41357422  0.36767578
 -0.23486328 -0.48974609  0.36865234  0.44970703]",False,14
1859,"[ 0.47314453 -0.10791016  0.35693359  0.25439453  0.39111328  0.32763672
 -0.33544922 -0.28369141 -0.03271484  0.05810547]",False,12
1860,"[-0.47314453  0.10791016 -0.35693359 -0.25439453 -0.39111328 -0.32763672
  0.33544922  0.28369141  0.03271484 -0.05810547]",False,14
1861,"[-0.45117188 -0.21289062  0.39648438 -0.32617188 -0.02929688 -0.09570312
 -0.43554688 -0.16601562 -0.34960938 -0.42382812]",False,14
1862,"[ 0.45117188  0.21289062 -0.39648438  0.32617188  0.02929688  0.09570312
  0.43554688  0.16601562  0.34960938  0.42382812]",False,12
1863,"[-0.48046875  0.21484375  0.05859375 -0.23046875  0.48828125  0.26171875
 -0.07421875  0.43359375  0.16015625 -0.26953125]",False,13
1864,"[ 0.48046875 -0.21484375 -0.05859375  0.23046875 -0.48828125 -0.26171875
  0.07421875 -0.43359375 -0.16015625  0.26953125]",False,12
1865,"[ 0.42871094  0.34082031  0.41113281 -0.13378906 -0.40722656 -0.03027344
  0.04589844 -0.30761719 -0.05957031 -0.49121094]",False,14
1866,"[-0.42871094 -0.34082031 -0.41113281  0.13378906  0.40722656  0.03027344
 -0.04589844  0.30761719  0.05957031  0.49121094]",False,14
1867,"[-0.45507812  0.24414062 -0.11523438  0.41992188  0.37304688 -0.24804688
  0.27929688  0.44726562  0.31835938  0.33007812]",False,14
1868,"[ 0.45507812 -0.24414062  0.11523438 -0.41992188 -0.37304688  0.24804688
 -0.27929688 -0.44726562 -0.31835938 -0.33007812]",False,12
1869,"[ 0.47802734 -0.17919922 -0.25341797 -0.42822266  0.13818359  0.26806641
  0.27099609 -0.05029297 -0.11767578 -0.13427734]",False,13
1870,"[-0.47802734  0.17919922  0.25341797  0.42822266 -0.13818359 -0.26806641
 -0.27099609  0.05029297  0.11767578  0.13427734]",False,14
1871,"[-0.44775391  0.13720703  0.46923828  0.39599609  0.49365234  0.16259766
 -0.31103516  0.29736328  0.19091797 -0.45849609]",False,14
1872,"[ 0.44775391 -0.13720703 -0.46923828 -0.39599609 -0.49365234 -0.16259766
  0.31103516 -0.29736328 -0.19091797  0.45849609]",False,12
1873,"[ 0.42431641 -0.39501953  0.46044922  0.08056641 -0.07958984 -0.07666016
 -0.39990234  0.38232422 -0.18310547 -0.01806641]",False,12
1874,"[-0.42431641  0.39501953 -0.46044922 -0.08056641  0.07958984  0.07666016
  0.39990234 -0.38232422  0.18310547  0.01806641]",False,12
1875,"[-0.48632812 -0.09960938 -0.20898438  0.38867188 -0.40820312 -0.46679688
 -0.00195312  0.35351562 -0.33789062  0.36132812]",False,14
1876,"[ 0.48632812  0.09960938  0.20898438 -0.38867188  0.40820312  0.46679688
  0.00195312 -0.35351562  0.33789062 -0.36132812]",False,13
1877,"[ 0.48925781  0.25683594 -0.15722656 -0.19824219 -0.14355469 -0.16894531
 -0.03417969  0.18652344  0.08691406  0.32324219]",False,14
1878,"[-0.48925781 -0.25683594  0.15722656  0.19824219  0.14355469  0.16894531
  0.03417969 -0.18652344 -0.08691406 -0.32324219]",False,14
1879,"[-0.47558594  0.14355469  0.44824219  0.08691406  0.23535156  0.20214844
 -0.46777344 -0.33300781  0.07519531 -0.46191406]",False,14
1880,"[ 0.47558594 -0.14355469 -0.44824219 -0.08691406 -0.23535156 -0.20214844
  0.46777344  0.33300781 -0.07519531  0.46191406]",False,12
1881,"[ 0.45751953 -0.27978516  0.31005859  0.23876953  0.00048828 -0.28173828
 -0.47607422  0.16943359 -0.36083984  0.07373047]",False,13
1882,"[-0.45751953  0.27978516 -0.31005859 -0.23876953 -0.00048828  0.28173828
  0.47607422 -0.16943359  0.36083984 -0.07373047]",False,13
1883,"[-0.41113281 -0.39746094  0.39160156  0.27636719  0.09667969  0.21582031
 -0.26269531 -0.45214844 -0.44628906 -0.40136719]",False,14
1884,"[ 0.41113281  0.39746094 -0.39160156 -0.27636719 -0.09667969 -0.21582031
  0.26269531  0.45214844  0.44628906  0.40136719]",False,12
1885,"[-0.40625 -0.46875 -0.21875 -0.40625 -0.15625  0.15625  0.34375 -0.21875
  0.46875  0.40625]",False,14
1886,"[ 0.40625  0.46875  0.21875  0.40625  0.15625 -0.15625 -0.34375  0.21875
 -0.46875 -0.40625]",False,13
1887,"[ 0.47167969  0.31347656  0.04003906 -0.34082031  0.16699219 -0.35449219
  0.18261719 -0.05371094 -0.40722656  0.21582031]",False,14
1888,"[-0.47167969 -0.31347656 -0.04003906  0.34082031 -0.16699219  0.35449219
 -0.18261719  0.05371094  0.40722656 -0.21582031]",False,14
1889,"[ 0.42138672  0.44775391 -0.17333984 -0.10986328  0.47216797 -0.44091797
 -0.36376953 -0.15771484  0.06787109  0.29736328]",False,12
1890,"[-0.42138672 -0.44775391  0.17333984  0.10986328 -0.47216797  0.44091797
  0.36376953  0.15771484 -0.06787109 -0.29736328]",False,14
1891,"[ 0.43115234  0.30517578 -0.39404297 -0.47509766 -0.03369141  0.43994141
 -0.15087891  0.30908203 -0.10205078 -0.08740234]",False,12
1892,"[-0.43115234 -0.30517578  0.39404297  0.47509766  0.03369141 -0.43994141
  0.15087891 -0.30908203  0.10205078  0.08740234]",False,14
1893,"[ 0.39892578 -0.42431641 -0.36572266  0.43017578  0.03564453  0.43310547
  0.24658203  0.36865234 -0.34130859  0.38232422]",False,10
1894,"[-0.39892578  0.42431641  0.36572266 -0.43017578 -0.03564453 -0.43310547
 -0.24658203 -0.36865234  0.34130859 -0.38232422]",False,11
1895,"[-0.46484375  0.38671875  0.10546875 -0.21484375 -0.12109375 -0.12890625
  0.06640625 -0.01953125  0.48828125 -0.28515625]",False,13
1896,"[ 0.46484375 -0.38671875 -0.10546875  0.21484375  0.12109375  0.12890625
 -0.06640625  0.01953125 -0.48828125  0.28515625]",False,12
1897,"[ 0.46923828  0.34912109 -0.15478516  0.00048828 -0.20654297  0.17529297
  0.37939453  0.32958984 -0.36474609 -0.18798828]",False,14
1898,"[-0.46923828 -0.34912109  0.15478516 -0.00048828  0.20654297 -0.17529297
 -0.37939453 -0.32958984  0.36474609  0.18798828]",False,14
1899,"[ 0.38867188 -0.47460938  0.41601562  0.26367188  0.46679688 -0.34179688
 -0.12695312 -0.02148438  0.03710938  0.48632812]",False,10
1900,"[-0.38867188  0.47460938 -0.41601562 -0.26367188 -0.46679688  0.34179688
  0.12695312  0.02148438 -0.03710938 -0.48632812]",False,12
1901,"[ 0.45898438  0.29882812 -0.37304688 -0.16601562  0.22460938  0.40039062
  0.00585938 -0.06054688  0.01367188 -0.08398438]",False,13
1902,"[-0.45898438 -0.29882812  0.37304688  0.16601562 -0.22460938 -0.40039062
 -0.00585938  0.06054688 -0.01367188  0.08398438]",False,14
1903,"[ 0.49072266 -0.16455078  0.15966797  0.39697266  0.08056641 -0.48681641
  0.44775391 -0.04345703  0.46142578  0.16552734]",False,12
1904,"[-0.49072266  0.16455078 -0.15966797 -0.39697266 -0.08056641  0.48681641
 -0.44775391  0.04345703 -0.46142578 -0.16552734]",False,13
1905,"[-0.49169922 -0.22119141 -0.03759766 -0.46044922 -0.22998047 -0.30126953
  0.23095703  0.19677734 -0.04443359  0.27294922]",False,15
1906,"[ 0.49169922  0.22119141  0.03759766  0.46044922  0.22998047  0.30126953
 -0.23095703 -0.19677734  0.04443359 -0.27294922]",False,13
1907,"[ 0.43457031 -0.34472656 -0.32128906  0.24707031  0.48925781 -0.30175781
 -0.02636719 -0.22753906  0.43847656 -0.12207031]",False,12
1908,"[-0.43457031  0.34472656  0.32128906 -0.24707031 -0.48925781  0.30175781
  0.02636719  0.22753906 -0.43847656  0.12207031]",False,12
1909,"[ 0.44140625  0.35546875 -0.17578125 -0.30859375 -0.46484375  0.21484375
  0.22265625 -0.30078125 -0.48046875 -0.19140625]",False,13
1910,"[-0.44140625 -0.35546875  0.17578125  0.30859375  0.46484375 -0.21484375
 -0.22265625  0.30078125  0.48046875  0.19140625]",False,14
1911,"[-0.48144531 -0.17089844  0.18066406 -0.29394531  0.33886719  0.47363281
 -0.39550781 -0.41308594 -0.42285156  0.16894531]",False,15
1912,"[ 0.48144531  0.17089844 -0.18066406  0.29394531 -0.33886719 -0.47363281
  0.39550781  0.41308594  0.42285156 -0.16894531]",False,13
1913,"[-0.41894531 -0.48339844  0.36816406 -0.23144531 -0.09863281 -0.08886719
  0.16699219 -0.22558594 -0.11035156  0.10644531]",False,14
1914,"[ 0.41894531  0.48339844 -0.36816406  0.23144531  0.09863281  0.08886719
 -0.16699219  0.22558594  0.11035156 -0.10644531]",False,12
1915,"[ 0.46142578  0.26318359 -0.17822266  0.49267578 -0.40185547 -0.12939453
 -0.19091797 -0.44384766 -0.02880859  0.31982422]",False,13
1916,"[-0.46142578 -0.26318359  0.17822266 -0.49267578  0.40185547  0.12939453
  0.19091797  0.44384766  0.02880859 -0.31982422]",False,14
1917,"[-0.421875  0.359375 -0.265625 -0.421875  0.453125 -0.453125  0.203125
  0.234375  0.140625  0.421875]",False,12
1918,"[ 0.421875 -0.359375  0.265625  0.421875 -0.453125  0.453125 -0.203125
 -0.234375 -0.140625 -0.421875]",False,11
1919,"[ 0.40869141  0.43310547  0.41357422  0.06494141 -0.47021484  0.31396484
  0.45947266 -0.16455078  0.48876953 -0.00244141]",False,13
1920,"[-0.40869141 -0.43310547 -0.41357422 -0.06494141  0.47021484 -0.31396484
 -0.45947266  0.16455078 -0.48876953  0.00244141]",False,14
1921,"[ 0.49414062  0.18554688  0.23242188  0.11914062 -0.39648438 -0.22851562
 -0.42773438  0.41992188  0.00195312  0.13085938]",False,13
1922,"[-0.49414062 -0.18554688 -0.23242188 -0.11914062  0.39648438  0.22851562
  0.42773438 -0.41992188 -0.00195312 -0.13085938]",False,14
1923,"[-0.43896484 -0.39111328  0.37060547 -0.03271484 -0.16162109  0.25537109
 -0.41943359 -0.08251953  0.43798828 -0.40478516]",False,14
1924,"[ 0.43896484  0.39111328 -0.37060547  0.03271484  0.16162109 -0.25537109
  0.41943359  0.08251953 -0.43798828  0.40478516]",False,13
1925,"[ 0.43945312 -0.41601562  0.06835938 -0.43554688  0.23632812 -0.36132812
 -0.41992188  0.00585938  0.35351562 -0.31445312]",False,12
1926,"[-0.43945312  0.41601562 -0.06835938  0.43554688 -0.23632812  0.36132812
  0.41992188 -0.00585938 -0.35351562  0.31445312]",False,13
1927,"[ 0.4765625  0.2421875  0.4296875 -0.0234375 -0.0859375 -0.4140625
 -0.2109375  0.1796875 -0.4921875  0.0234375]",False,13
1928,"[-0.4765625 -0.2421875 -0.4296875  0.0234375  0.0859375  0.4140625
  0.2109375 -0.1796875  0.4921875 -0.0234375]",False,14
1929,"[-0.49658203 -0.14990234 -0.42724609  0.22216797  0.02294922 -0.24169922
 -0.37548828 -0.03662109  0.04052734  0.46533203]",False,15
1930,"[ 0.49658203  0.14990234  0.42724609 -0.22216797 -0.02294922  0.24169922
  0.37548828  0.03662109 -0.04052734 -0.46533203]",False,13
1931,"[ 0.43212891 -0.30908203  0.48388672 -0.41162109  0.11572266  0.22802734
  0.17041016  0.15576172  0.48095703  0.47412109]",False,12
1932,"[-0.43212891  0.30908203 -0.48388672  0.41162109 -0.11572266 -0.22802734
 -0.17041016 -0.15576172 -0.48095703 -0.47412109]",False,12
1933,"[ 0.47265625 -0.30078125 -0.08203125 -0.27734375  0.31640625  0.43359375
 -0.49609375 -0.20703125  0.17578125 -0.22265625]",False,12
1934,"[-0.47265625  0.30078125  0.08203125  0.27734375 -0.31640625 -0.43359375
  0.49609375  0.20703125 -0.17578125  0.22265625]",False,13
1935,"[ 0.46875  0.15625  0.40625  0.46875 -0.28125  0.28125  0.21875  0.40625
 -0.15625 -0.46875]",False,13
1936,"[-0.46875 -0.15625 -0.40625 -0.46875  0.28125 -0.28125 -0.21875 -0.40625
  0.15625  0.46875]",False,14
1937,"[-0.42919922  0.46630859  0.14990234 -0.39794922  0.33251953  0.13623047
 -0.20654297  0.38427734  0.26806641  0.21044922]",False,13
1938,"[ 0.42919922 -0.46630859 -0.14990234  0.39794922 -0.33251953 -0.13623047
  0.20654297 -0.38427734 -0.26806641 -0.21044922]",False,11
1939,"[ 0.44970703 -0.36572266  0.28662109 -0.26904297 -0.19482422  0.41357422
 -0.04638672  0.39599609 -0.02490234 -0.41845703]",False,12
1940,"[-0.44970703  0.36572266 -0.28662109  0.26904297  0.19482422 -0.41357422
  0.04638672 -0.39599609  0.02490234  0.41845703]",False,13
1941,"[-0.44873047 -0.24853516 -0.40869141  0.33251953  0.34423828  0.37451172
  0.36767578  0.45068359 -0.39208984 -0.02001953]",False,14
1942,"[ 0.44873047  0.24853516  0.40869141 -0.33251953 -0.34423828 -0.37451172
 -0.36767578 -0.45068359  0.39208984  0.02001953]",False,13
1943,"[ 0.45654297  0.33447266  0.43212891  0.17529297 -0.14892578 -0.06982422
  0.20263672  0.32275391  0.05615234 -0.48779297]",False,14
1944,"[-0.45654297 -0.33447266 -0.43212891 -0.17529297  0.14892578  0.06982422
 -0.20263672 -0.32275391 -0.05615234  0.48779297]",False,14
1945,"[-0.49316406  0.20019531 -0.35449219 -0.05566406 -0.45410156  0.01660156
 -0.25097656  0.42675781 -0.41894531  0.43066406]",False,14
1946,"[ 0.49316406 -0.20019531  0.35449219  0.05566406  0.45410156 -0.01660156
  0.25097656 -0.42675781  0.41894531 -0.43066406]",False,12
1947,"[-0.42675781  0.43066406  0.34472656  0.26074219 -0.29394531 -0.39355469
 -0.40332031  0.00097656  0.22558594 -0.38574219]",False,12
1948,"[ 0.42675781 -0.43066406 -0.34472656 -0.26074219  0.29394531  0.39355469
  0.40332031 -0.00097656 -0.22558594  0.38574219]",False,11
1949,"[-0.47509766  0.33642578 -0.11279297 -0.38134766  0.31005859  0.09619141
 -0.30712891 -0.40966797 -0.13330078 -0.18115234]",False,13
1950,"[ 0.47509766 -0.33642578  0.11279297  0.38134766 -0.31005859 -0.09619141
  0.30712891  0.40966797  0.13330078  0.18115234]",False,12
1951,"[-0.47412109 -0.27783203 -0.23486328 -0.31787109  0.45947266 -0.11572266
  0.01416016  0.43701172  0.44970703  0.38037109]",False,14
1952,"[ 0.47412109  0.27783203  0.23486328  0.31787109 -0.45947266  0.11572266
 -0.01416016 -0.43701172 -0.44970703 -0.38037109]",False,13
1953,"[-0.47753906  0.37207031 -0.30761719 -0.04003906 -0.06347656 -0.37402344
 -0.11035156 -0.02636719 -0.09082031  0.41503906]",False,13
1954,"[ 0.47753906 -0.37207031  0.30761719  0.04003906  0.06347656  0.37402344
  0.11035156  0.02636719  0.09082031 -0.41503906]",False,12
1955,"[ 0.47949219  0.39941406  0.06347656  0.16699219  0.36230469 -0.04980469
 -0.24707031 -0.28027344  0.25683594 -0.29199219]",False,14
1956,"[-0.47949219 -0.39941406 -0.06347656 -0.16699219 -0.36230469  0.04980469
  0.24707031  0.28027344 -0.25683594  0.29199219]",False,14
1957,"[ 0.49902344  0.11425781 -0.37792969  0.43652344  0.35058594 -0.28808594
  0.17871094 -0.34667969 -0.08300781 -0.06152344]",False,13
1958,"[-0.49902344 -0.11425781  0.37792969 -0.43652344 -0.35058594  0.28808594
 -0.17871094  0.34667969  0.08300781  0.06152344]",False,14
1959,"[ 0.47900391  0.20654297 -0.37548828 -0.36474609  0.28759766  0.05615234
 -0.40771484 -0.20361328  0.46533203  0.42724609]",False,13
1960,"[-0.47900391 -0.20654297  0.37548828  0.36474609 -0.28759766 -0.05615234
  0.40771484  0.20361328 -0.46533203 -0.42724609]",False,14
1961,"[ 0.44921875  0.44140625 -0.15234375  0.19921875 -0.26953125 -0.48046875
 -0.20703125  0.47265625  0.18359375  0.30078125]",False,13
1962,"[-0.44921875 -0.44140625  0.15234375 -0.19921875  0.26953125  0.48046875
  0.20703125 -0.47265625 -0.18359375 -0.30078125]",False,14
1963,"[-0.43408203 -0.46240234 -0.23974609  0.28466797 -0.41455078  0.19580078
  0.18701172  0.15087891  0.35302734  0.40283203]",False,14
1964,"[ 0.43408203  0.46240234  0.23974609 -0.28466797  0.41455078 -0.19580078
 -0.18701172 -0.15087891 -0.35302734 -0.40283203]",False,13
1965,"[ 0.45703125 -0.47265625 -0.12890625 -0.29296875 -0.07421875 -0.17578125
  0.36328125  0.24609375 -0.15234375 -0.20703125]",False,12
1966,"[-0.45703125  0.47265625  0.12890625  0.29296875  0.07421875  0.17578125
 -0.36328125 -0.24609375  0.15234375  0.20703125]",False,13
1967,"[ 0.49951172  0.30712891  0.06103516 -0.03173828  0.42529297 -0.39404297
  0.33935547 -0.42333984 -0.29150391  0.21923828]",False,13
1968,"[-0.49951172 -0.30712891 -0.06103516  0.03173828 -0.42529297  0.39404297
 -0.33935547  0.42333984  0.29150391 -0.21923828]",False,14
1969,"[-0.44189453  0.45166016 -0.26318359 -0.22314453  0.39013672 -0.10888672
 -0.38330078  0.37744141 -0.31103516 -0.08935547]",False,12
1970,"[ 0.44189453 -0.45166016  0.26318359  0.22314453 -0.39013672  0.10888672
  0.38330078 -0.37744141  0.31103516  0.08935547]",False,11
