,sto_loc,LU,GMRES
16211,"[ 0.22058105 -0.1204834   0.05236816  0.46276855  0.24890137 -0.36608887
  0.07116699 -0.13122559 -0.18811035  0.33410645]",False,9
16212,"[ 0.16040039 -0.1418457  -0.30004883  0.17602539 -0.45874023  0.19311523
 -0.22827148 -0.18286133 -0.4909668   0.23022461]",False,10
16213,"[ 0.21722412 -0.32147217 -0.34051514  0.18206787  0.48529053 -0.38763428
  0.21673584 -0.35418701  0.24530029 -0.34613037]",False,9
16214,"[ 0.24505615 -0.32781982 -0.31951904  0.4911499  -0.25640869 -0.42718506
  0.37347412  0.27618408  0.36102295 -0.3427124 ]",False,7
16215,"[ 0.34741211 -0.2722168  -0.17651367 -0.16821289  0.15405273 -0.38842773
  0.29858398  0.45629883 -0.3449707  -0.23803711]",False,9
16216,"[ 0.1685791  -0.16125488 -0.1973877   0.3326416   0.29260254 -0.08166504
 -0.03747559  0.03308105  0.01672363  0.4329834 ]",False,10
16217,"[ 0.20904541 -0.30206299 -0.44317627  0.02545166 -0.26605225 -0.112854
  0.02593994  0.42987061 -0.26239014  0.45111084]",False,9
16218,"[ 0.17797852 -0.19848633 -0.49731445  0.31860352  0.23071289  0.37866211
 -0.44506836  0.05737305  0.00317383  0.33764648]",False,10
16219,"[ 0.21435547 -0.32958984 -0.29443359  0.43310547 -0.20361328  0.48486328
 -0.47705078  0.34619141  0.47021484  0.25439453]",False,9
16220,"[ 0.19799805 -0.29077148 -0.49975586  0.11987305  0.29370117  0.03442383
  0.14135742 -0.08569336  0.45483398 -0.15112305]",False,9
16221,"[ 0.15753174 -0.14996338 -0.25396729  0.42706299 -0.14764404  0.06561279
  0.07794189 -0.48248291 -0.26605225 -0.16925049]",False,10
16222,"[ 0.19549561 -0.40423584 -0.37445068  0.01971436  0.16082764  0.32745361
  0.0680542   0.05718994 -0.47662354  0.15997314]",False,10
16223,"[ 0.22332764 -0.4105835  -0.35345459  0.32879639  0.41912842  0.28790283
  0.22479248 -0.31243896 -0.36090088  0.16339111]",False,10
16224,"[ 0.16650391 -0.23095703 -0.31298828  0.32275391  0.47509766 -0.13134766
 -0.22021484 -0.14111328 -0.09716797 -0.26025391]",True,1
16225,"[ 0.16729736 -0.2925415  -0.47467041  0.06182861  0.34649658 -0.05352783
  0.29083252 -0.01568604 -0.43597412  0.44598389]",False,6
16226,"[ 0.12475586 -0.22143555 -0.34448242  0.35913086  0.08764648 -0.07202148
  0.04467773  0.41333008 -0.27075195 -0.26538086]",False,7
16227,"[ 0.13580322 -0.23272705 -0.28790283  0.26470947 -0.47210693 -0.21929932
 -0.07073975 -0.07110596  0.01202393  0.33685303]",False,7
16228,"[ 0.12268066 -0.2911377  -0.46008301  0.34924316  0.2701416  -0.1217041
 -0.13806152  0.23913574 -0.38464355  0.04138184]",False,8
16229,"[ 0.16900635 -0.11749268 -0.43829346  0.4229126  -0.39202881 -0.42437744
 -0.14691162 -0.28399658 -0.16571045  0.4286499 ]",False,7
16230,"[ 0.11657715 -0.20202637 -0.44714355  0.20251465  0.33630371  0.20275879
 -0.14611816  0.1973877   0.22155762 -0.46813965]",False,7
16231,"[ 0.14117432 -0.11114502 -0.45928955  0.11383057  0.34967041 -0.38482666
 -0.3036499   0.08563232 -0.28143311  0.42523193]",False,6
16232,"[ 0.18902588 -0.20977783 -0.44073486  0.22418213 -0.32904053  0.23138428
  0.43951416 -0.42706299  0.28594971 -0.06011963]",False,7
16233,"[ 0.18731689 -0.38482666 -0.47711182 -0.13690186  0.40948486 -0.39776611
 -0.1227417  -0.15875244  0.01568604 -0.04278564]",False,8
16234,"[ 0.1427002  -0.38342285 -0.46252441  0.1505127   0.33312988 -0.46594238
  0.44836426  0.09606934  0.0670166  -0.4473877 ]",False,8
16235,"[ 0.13830566 -0.1192627  -0.41320801  0.36486816 -0.3392334   0.4876709
  0.00256348 -0.21398926 -0.05651855  0.02575684]",False,6
16236,"[ 0.16271973 -0.47570801 -0.46496582 -0.04821777  0.39611816  0.18981934
  0.03479004 -0.04699707 -0.48132324  0.06384277]",False,9
16237,"[ 0.1137085  -0.21014404 -0.40106201  0.45355225 -0.3526001   0.07525635
  0.16009521 -0.10223389  0.44647217  0.13238525]",False,8
16238,"[ 0.12878418 -0.38024902 -0.47302246  0.49597168  0.20397949 -0.44616699
 -0.13000488  0.28088379  0.00915527 -0.44909668]",False,8
16239,"[ 0.18292236 -0.1206665  -0.42779541  0.07745361 -0.26287842 -0.44415283
  0.43145752 -0.46881104 -0.10784912  0.43035889]",False,8
16240,"[ 0.1272583  -0.10797119 -0.4697876   0.45928955  0.22052002 -0.36505127
  0.11798096  0.27044678 -0.33929443  0.42352295]",False,6
16241,"[ 0.10223389 -0.24261475 -0.21673584  0.45770264 -0.10821533 -0.43475342
  0.38494873 -0.30072021  0.34613037 -0.46551514]",False,8
16242,"[ 0.14880371 -0.47253418 -0.47546387  0.29724121  0.26696777  0.20959473
  0.4564209   0.13781738  0.46081543  0.06213379]",False,9
16243,"[ 0.19030762 -0.07849121 -0.16345215  0.49499512 -0.38293457  0.20324707
  0.11120605 -0.3782959  -0.26135254 -0.07312012]",False,8
16244,"[ 0.18048096 -0.08502197  0.37738037  0.41876221  0.36358643  0.08563232
 -0.37176514 -0.08551025 -0.06536865  0.02655029]",False,10
16245,"[ 0.10760498 -0.12103271 -0.38812256  0.30682373 -0.28643799  0.39971924
  0.15203857 -0.14398193  0.05267334 -0.37713623]",False,7
16246,"[ 0.20910645 -0.1529541   0.23669434  0.46691895  0.49328613  0.12390137
  0.29602051 -0.32971191 -0.28845215 -0.26379395]",False,9
16247,"[ 0.13201904 -0.47747803 -0.43988037 -0.10626221  0.44891357  0.10186768
  0.18426514  0.02301025 -0.37213135 -0.33905029]",False,9
16248,"[ 0.19342041 -0.47393799 -0.49005127  0.00982666  0.34332275  0.277771
 -0.11468506 -0.11700439  0.40948486  0.46673584]",False,8
16249,"[ 0.22583008 -0.29711914 -0.47875977  0.42895508 -0.44799805 -0.00512695
  0.2980957  -0.45532227 -0.42944336 -0.14770508]",False,8
16250,"[ 0.10430908 -0.1729126  -0.10113525  0.46759033 -0.29071045 -0.3850708
 -0.43231201 -0.12652588  0.46002197  0.22772217]",False,8
16251,"[ 0.19195557 -0.05255127  0.1930542   0.41461182  0.11920166 -0.40435791
  0.40338135  0.11297607  0.03497314 -0.37554932]",False,9
16252,"[ 0.21514893 -0.39117432 -0.45611572  0.17218018 -0.33221436 -0.43731689
  0.03399658  0.47161865  0.13140869 -0.03936768]",False,8
16253,"[ 0.17437744  0.00408936  0.39031982  0.27203369  0.42974854  0.41009521
 -0.37982178 -0.1272583  -0.45916748 -0.48297119]",False,10
16254,"[ 0.10968018 -0.05133057 -0.27252197  0.31671143 -0.46893311  0.44940186
  0.33477783  0.0302124   0.16656494  0.31610107]",False,7
16255,"[ 0.19152832 -0.09631348  0.43395996  0.32434082 -0.19616699 -0.06164551
 -0.48718262  0.43005371  0.21740723 -0.37121582]",False,10
16256,"[ 0.14593506 -0.48065186 -0.42938232 -0.45172119 -0.42193604  0.08209229
 -0.23736572 -0.1618042  -0.31427002 -0.33734131]",True,1
16257,"[ 0.20123291 -0.38800049 -0.46661377 -0.48236084 -0.46136475 -0.4175415
  0.45562744 -0.34356689  0.07354736 -0.04107666]",False,8
16258,"[ 0.20733643 -0.47711182 -0.47955322 -0.33563232  0.47247314  0.25799561
  0.46368408 -0.30181885  0.46734619  0.46844482]",False,9
16259,"[ 0.24584961 -0.3894043  -0.48120117  0.23022461 -0.38500977 -0.34936523
 -0.11547852  0.40161133  0.0222168   0.36352539]",True,1
16260,"[ 0.24298096 -0.39752197 -0.43511963  0.48126221 -0.07391357 -0.47686768
  0.19073486  0.10198975  0.24713135 -0.03594971]",False,6
16261,"[ 0.3293457  -0.40844727 -0.41821289  0.1574707   0.38989258 -0.46801758
  0.35473633  0.29272461  0.36938477  0.3737793 ]",False,9
16262,"[ 0.36004639 -0.40667725 -0.44329834  0.21551514  0.33709717 -0.38006592
  0.20526123  0.22271729  0.26019287 -0.22332764]",True,1
16263,"[ 0.3739624  -0.40985107 -0.43280029 -0.12994385  0.46624756 -0.39984131
 -0.21636963  0.03790283  0.3180542  -0.22161865]",False,5
16264,"[ 0.36291504 -0.39855957 -0.48937988 -0.03552246  0.02600098 -0.25256348
 -0.10095215 -0.47766113  0.03527832  0.17614746]",False,6
16265,"[ 0.34613037 -0.40350342 -0.45379639 -0.43902588  0.20794678 -0.36029053
 -0.37310791  0.40753174  0.20233154 -0.22503662]",False,7
16266,"[ 0.34533691 -0.34191895 -0.29211426 -0.17810059  0.33654785 -0.43811035
  0.11584473  0.28210449 -0.4588623   0.06872559]",False,5
16267,"[ 0.42144775 -0.40313721 -0.49346924  0.331604    0.23150635 -0.2041626
 -0.09368896  0.08270264  0.04180908 -0.4175415 ]",False,8
16268,"[ 0.38787842 -0.4130249  -0.42230225 -0.47540283 -0.40460205 -0.4196167
  0.36199951 -0.14691162  0.37591553 -0.21990967]",False,8
16269,"[ 0.43249512 -0.41442871 -0.43688965  0.23718262 -0.32824707 -0.35144043
 -0.20910645 -0.4017334   0.32458496  0.18469238]",False,9
16270,"[ 0.33062744 -0.27716064 -0.14093018  0.42828369  0.33599854 -0.49615479
  0.02642822  0.3414917  -0.17791748  0.36077881]",False,7
16271,"[ 0.43457031 -0.34472656 -0.32128906  0.24707031  0.48925781 -0.30175781
 -0.02636719 -0.22753906  0.43847656 -0.12207031]",False,9
16272,"[ 0.44354248 -0.42572021 -0.38031006  0.14276123  0.11199951 -0.49871826
 -0.32452393  0.11383057 -0.39263916 -0.21307373]",False,9
16273,"[ 0.38995361 -0.34332275 -0.30670166 -0.46551514  0.41290283 -0.36993408
 -0.45526123  0.02728271  0.48980713  0.47332764]",False,7
16274,"[ 0.34661865 -0.21063232 -0.01483154  0.0927124   0.28265381 -0.46624756
 -0.21246338  0.33087158 -0.00616455  0.0557251 ]",False,8
16275,"[ 0.4206543  -0.34155273 -0.33178711 -0.4074707   0.36010742 -0.28198242
  0.39526367 -0.04272461  0.38061523 -0.1237793 ]",False,9
16276,"[ 0.44927979 -0.40948486 -0.47247314 -0.35931396  0.48980713 -0.24371338
  0.06304932 -0.28692627  0.15753174 -0.41412354]",False,9
16277,"[ 0.44146729 -0.49542236 -0.49591064  0.13287354  0.29449463  0.45159912
  0.49273682 -0.06036377  0.49346924  0.09368896]",False,8
16278,"[ 0.42926025 -0.31719971 -0.47003174 -0.1605835   0.42681885  0.1005249
  0.47662354 -0.14385986 -0.29412842  0.074646  ]",False,9
16279,"[ 0.47424316 -0.4239502  -0.40539551  0.20080566  0.0592041  -0.4107666
 -0.47399902  0.04382324  0.49816895  0.18981934]",False,10
16280,"[ 0.43994141 -0.22314453 -0.49267578  0.09619141  0.31103516 -0.46728516
 -0.25927734 -0.07080078  0.14501953 -0.03369141]",False,10
16281,"[ 0.33270264 -0.2074585  -0.02532959  0.43817139  0.15350342 -0.44647217
  0.20916748 -0.48431396 -0.06402588  0.05401611]",False,8
16282,"[ 0.4631958  -0.41265869 -0.4619751   0.29522705 -0.38104248 -0.26348877
 -0.35858154 -0.47174072  0.21539307 -0.41241455]",False,10
16283,"[ 0.46276855 -0.4564209  -0.22106934  0.20495605  0.30358887  0.07922363
 -0.24914551 -0.15466309  0.39782715 -0.40808105]",False,10
16284,"[ 0.46032715 -0.42077637 -0.41589355 -0.45373535 -0.06994629 -0.39099121
 -0.05236816  0.2286377   0.44030762  0.18811035]",False,10
16285,"[ 4.05151367e-01 -2.15209961e-01 -1.89208984e-02  4.59838867e-01
  4.88159180e-01 -4.17846680e-01 -2.05200195e-01 -1.08764648e-01
  3.66210938e-04  4.62036133e-01]",False,10
16286,"[ 0.3458252  -0.14904785  0.14685059  0.3536377   0.41125488  0.45593262
  0.27648926  0.20544434  0.3326416   0.3494873 ]",False,10
16287,"[ 0.42272949 -0.27185059 -0.21618652 -0.39758301  0.1776123  -0.2322998
 -0.42199707  0.13146973  0.49450684 -0.43054199]",False,9
16288,"[ 0.45385742 -0.22631836 -0.48217773 -0.24926758  0.44018555 -0.48706055
  0.3190918  -0.25561523  0.20288086 -0.03198242]",True,1
16289,"[ 0.44525146 -0.25067139 -0.34393311 -0.49615479  0.37347412  0.13043213
  0.23773193 -0.15447998 -0.12237549 -0.23040771]",False,5
16290,"[ 0.4553833  -0.49859619 -0.4854126  -0.21258545  0.42364502  0.43182373
  0.07110596 -0.24517822 -0.44866943  0.09539795]",False,7
16291,"[ 0.44848633 -0.34790039 -0.31079102 -0.09838867 -0.3815918  -0.3215332
 -0.44799805 -0.41235352  0.49633789 -0.12036133]",False,6
16292,"[ 0.43377686 -0.28314209 -0.15960693 -0.49200439 -0.38214111 -0.37957764
  0.46258545 -0.35296631 -0.22271729  0.17169189]",False,6
16293,"[ 0.42114258 -0.14868164  0.10717773  0.12426758  0.43481445 -0.38793945
 -0.4440918  -0.11938477  0.17211914  0.15698242]",False,8
16294,"[ 0.42687988 -0.13244629  0.01501465 -0.37780762 -0.18737793 -0.13293457
 -0.05651855  0.4798584  -0.27770996 -0.04406738]",False,7
16295,"[ 0.42321777 -0.07897949  0.22277832  0.13415527  0.25231934 -0.33825684
 -0.26135254  0.05480957  0.28601074 -0.14978027]",False,9
16296,"[ 0.43426514 -0.090271    0.27935791  0.03973389 -0.30743408 -0.48553467
 -0.37677002 -0.42962646 -0.43121338  0.45245361]",False,9
16297,"[ 0.42816162 -0.00115967  0.29229736 -0.10699463 -0.24127197 -0.16107178
 -0.38482666 -0.47137451  0.17498779 -0.05706787]",False,9
16298,"[ 0.43634033 -0.02056885  0.3949585   0.04962158 -0.4899292  -0.43585205
 -0.19403076 -0.25543213 -0.31732178  0.14569092]",False,10
16299,"[ 0.39782715 -0.10827637  0.39660645  0.48376465  0.36755371  0.17150879
  0.38513184  0.0411377   0.12780762  0.25061035]",True,1
16300,"[ 0.39172363 -0.01916504  0.4095459   0.33703613  0.43371582  0.49597168
  0.3770752  -0.00061035 -0.26599121 -0.25891113]",False,5
16301,"[ 0.40563965 -0.02233887  0.42004395 -0.00842285 -0.43713379  0.47619629
 -0.04455566 -0.1854248  -0.20812988 -0.25720215]",False,7
16302,"[ 0.41345215  0.06359863  0.44348145  0.49938965 -0.24182129 -0.21911621
 -0.47424316 -0.4119873   0.45593262  0.23498535]",False,8
16303,"[ 0.32330322 -0.17022705  0.27459717  0.45220947  0.21539307  0.09320068
 -0.38323975  0.49139404 -0.05047607  0.14935303]",False,9
16304,"[ 0.29467773 -0.10229492  0.4152832   0.40405273  0.08569336  0.05493164
 -0.05102539 -0.2644043   0.17260742  0.43969727]",False,10
16305,"[ 0.33477783 -0.13775635  0.090271    0.44805908 -0.0289917  -0.39678955
  0.39190674 -0.31011963  0.04986572 -0.25274658]",False,9
16306,"[ 0.31182861 -0.20269775  0.45892334  0.45635986  0.45977783 -0.41680908
 -0.15838623  0.29290771 -0.15081787 -0.44854736]",False,10
16307,"[ 0.28363037 -0.09100342  0.35870361  0.49847412 -0.35455322  0.20220947
  0.06439209  0.22003174 -0.11016846 -0.16253662]",True,1
16308,"[ 0.27502441 -0.11535645  0.49694824  0.25158691 -0.42126465 -0.18029785
 -0.01696777  0.32116699 -0.4354248  -0.36096191]",False,5
16309,"[ 0.3057251  -0.11358643  0.47186279  0.30963135 -0.47406006 -0.09234619
 -0.16644287  0.25115967  0.4553833   0.04193115]",False,6
16310,"[ 0.29962158 -0.0244751   0.48480225  0.16290283 -0.40789795  0.2321167
 -0.17449951  0.20941162  0.06158447 -0.46759033]",False,6
16311,"[ 3.08227539e-01 -1.22070312e-04  3.46557617e-01  4.09790039e-01
 -3.41186523e-01 -3.85375977e-01 -9.31396484e-02  1.08276367e-01
  3.86840820e-01 -2.69165039e-01]",False,7
16312,"[ 0.28857422 -0.01318359  0.42822266  0.25732422  0.15185547  0.37939453
 -0.05908203 -0.30615234 -0.22119141 -0.06982422]",False,6
16313,"[ 0.25500488 -0.02307129  0.49938965  0.45031738 -0.48425293  0.16394043
  0.39660645  0.4642334   0.11291504  0.12780762]",False,6
16314,"[ 0.222229   -0.09454346  0.40887451  0.38238525 -0.2489624   0.02630615
  0.36334229  0.36004639  0.10821533  0.03167725]",False,8
16315,"[ 0.29510498 -0.05853271  0.17437744  0.49432373  0.40106201 -0.28778076
 -0.16046143  0.41851807 -0.00982666  0.43536377]",False,5
16316,"[ 2.14050293e-01 -7.51342773e-02  3.06213379e-01  2.25769043e-01
 -3.05175781e-04  3.01086426e-01  1.72546387e-01  1.44104004e-01
 -3.99475098e-01 -1.71081543e-01]",False,8
16317,"[ 0.21118164 -0.08325195  0.35229492  0.47680664  0.31079102  0.17358398
  0.47875977 -0.15551758 -0.17456055  0.42944336]",False,9
16318,"[ 0.21612549 -0.00543213  0.42181396  0.23565674 -0.18280029  0.35076904
  0.35528564  0.31829834 -0.2855835  -0.47784424]",False,8
16319,"[ 0.21325684 -0.0135498   0.46789551  0.48669434  0.1282959   0.2232666
 -0.33850098  0.01867676 -0.06066895  0.12268066]",False,8
16320,"[ 0.31030273  0.06958008  0.4621582   0.41967773  0.47631836 -0.33569336
  0.08959961  0.2824707  -0.49926758  0.42407227]",False,8
16321,"[ 0.20300293 -0.06384277  0.24963379  0.32019043 -0.44055176  0.44836426
  0.28796387 -0.37145996  0.31774902  0.22668457]",False,9
16322,"[ 0.21899414  0.00268555  0.37573242 -0.01538086 -0.49389648  0.47827148
  0.04907227 -0.38208008  0.48950195 -0.07836914]",False,8
16323,"[ 0.28417969  0.25097656  0.47753906  0.47167969  0.47949219  0.33300781
  0.49511719  0.38378906 -0.34472656  0.40332031]",False,9
16324,"[ 0.19763184 -0.1854248   0.42102051  0.47106934 -0.2623291  -0.3861084
 -0.47912598  0.47180176 -0.38879395  0.13830566]",False,10
16325,"[ 0.19403076  0.01715088  0.30865479  0.42449951 -0.06329346 -0.35467529
 -0.41387939  0.28717041  0.14886475  0.31768799]",False,9
16326,"[ 0.18255615 -0.01531982  0.49298096  0.4286499   0.18109131  0.13531494
 -0.18902588  0.08868408  0.04852295 -0.2802124 ]",False,10
16327,"[ 0.20507812  0.00585938  0.36523438  0.33007812  0.37695312  0.49804688
  0.47070312 -0.19726562  0.43164062 -0.08007812]",False,8
16328,"[ 0.1854248  -0.00720215  0.44689941  0.1776123  -0.13000488  0.26281738
 -0.49523926  0.38830566 -0.1763916   0.1192627 ]",False,9
16329,"[ 0.19610596  0.08685303  0.42425537  0.43438721 -0.24578857 -0.30499268
 -0.23114014  0.46136475  0.26275635  0.01092529]",False,8
16330,"[ 0.20715332  0.07556152  0.48083496  0.33996582  0.19445801 -0.45227051
 -0.34655762 -0.02307129 -0.45446777 -0.38684082]",False,8
16331,"[ 0.26135254  0.48425293  0.20593262  0.36291504  0.48693848 -0.21350098
  0.48498535  0.46765137  0.40246582 -0.22229004]",False,9
16332,"[ 0.10552979 -0.19073486  0.49627686  0.29693604 -0.10394287  0.35003662
 -0.03070068 -0.31817627 -0.06121826 -0.07037354]",True,1
16333,"[ 0.08703613 -0.37072754  0.4954834  -0.46765137 -0.18347168 -0.38684082
  0.1348877  -0.16467285 -0.16442871 -0.45422363]",False,9
16334,"[-0.03973389 -0.06988525  0.40423584 -0.39520264 -0.32928467 -0.12774658
  0.17755127  0.48822021 -0.03363037  0.40301514]",True,1
16335,"[-0.03308105  0.1829834  -0.48986816 -0.27526855  0.43859863 -0.32141113
 -0.38366699 -0.30627441  0.12561035  0.47839355]",False,7
16336,"[-0.03991699  0.48278809  0.36462402  0.28039551  0.3927002   0.1619873
  0.36730957 -0.23303223  0.04455566 -0.45227051]",True,1
16337,"[-0.05096436  0.49407959  0.30804443  0.37481689 -0.04754639  0.30926514
  0.48272705  0.25140381 -0.23822021 -0.05450439]",False,5
16338,"[-0.03173828  0.46337891  0.46728516  0.43701172  0.14404297 -0.11279297
 -0.44189453 -0.01708984 -0.44775391 -0.24951172]",False,6
16339,"[ 0.02270508  0.46850586 -0.08813477  0.22583008  0.47387695  0.07299805
  0.4699707   0.43530273  0.30493164  0.05541992]",False,9
16340,"[-0.03961182  0.22833252 -0.23602295  0.48773193  0.18939209  0.34576416
 -0.2822876  -0.03094482 -0.08575439 -0.02679443]",False,10
16341,"[-0.04779053  0.2477417  -0.33868408  0.33111572  0.43804932 -0.37945557
 -0.4730835  -0.24688721  0.40655518 -0.22955322]",True,1
16342,"[-0.01708984  0.24951172 -0.36376953  0.38916016  0.38525391 -0.29150391
  0.37744141 -0.31689453  0.29736328  0.17333984]",False,6
16343,"[-0.04168701  0.15863037 -0.35162354  0.47784424  0.37188721  0.29608154
 -0.46502686 -0.20513916 -0.199646    0.27996826]",False,6
16344,"[-0.01916504  0.17980957 -0.47937012  0.37927246 -0.43225098 -0.34118652
  0.19470215 -0.49108887  0.18347168  0.48010254]",False,7
16345,"[-0.15014648  0.19213867 -0.48168945 -0.00952148  0.02758789 -0.41821289
 -0.39819336 -0.42700195  0.11254883 -0.33422852]",True,1
16346,"[-0.14404297  0.10302734 -0.49462891  0.13720703 -0.03857422  0.25732422
 -0.39013672 -0.38525391 -0.49365234  0.17529297]",False,6
16347,"[-0.22259521  0.19989014 -0.48809814 -0.03118896 -0.30706787 -0.44683838
  0.01617432  0.19744873  0.04815674  0.25775146]",False,9
16348,"[-0.17950439  0.47076416 -0.49945068 -0.35528564 -0.21417236 -0.29754639
 -0.3069458  -0.06781006 -0.35162354 -0.46502686]",False,7
16349,"[-0.24224854  0.18682861 -0.40643311 -0.18365479  0.18597412  0.31793213
  0.05023193 -0.21697998  0.44012451  0.45709229]",False,10
16350,"[-0.23937988  0.19494629 -0.45251465 -0.43469238 -0.12512207  0.44543457
 -0.25598145  0.0826416   0.21520996 -0.14343262]",False,10
16351,"[-0.22833252  0.18365479 -0.39593506  0.47088623  0.31512451  0.29815674
 -0.37139893 -0.40179443  0.49798584  0.45880127]",False,10
16352,"[-0.23651123  0.20306396 -0.49859619  0.31427002 -0.43621826 -0.42706299
  0.43780518  0.38226318 -0.00970459  0.25604248]",False,10
16353,"[-0.28112793  0.20446777 -0.48400879 -0.39831543  0.48742676 -0.49523926
  0.00891113 -0.36291504  0.04162598 -0.14855957]",True,1
16354,"[-0.27502441  0.11535645 -0.49694824 -0.25158691  0.42126465  0.18029785
  0.01696777 -0.32116699  0.4354248   0.36096191]",False,6
16355,"[-0.26971436  0.08782959 -0.34820557  0.15606689  0.48370361 -0.22198486
 -0.48602295 -0.40484619  0.16802979  0.16424561]",False,7
